timestamp,is_anomaly,state,label,output
2025-04-11 05:24:00,False,hurd,Normal,1427.3755407862386
2025-04-11 05:25:00,False,hurd,Normal,1420.2657153703146
2025-04-11 05:26:00,False,hurd,Normal,1439.3217670093557
2025-04-11 05:27:00,False,hurd,Normal,1445.8589398933345
2025-04-11 05:28:00,False,hurd,Normal,1446.092191253924
2025-04-11 05:29:00,False,hurd,Normal,1421.8847412467576
2025-04-11 05:30:00,False,hurd,Normal,1450.2354494340884
2025-04-11 05:31:00,False,hurd,Normal,1444.8548584633834
2025-04-11 05:32:00,False,hurd,Normal,1428.3654934065855
2025-04-11 05:33:00,False,hurd,Normal,1447.836931737953
2025-04-11 05:34:00,False,hurd,Normal,1437.1872114316925
2025-04-11 05:35:00,False,hurd,Normal,1441.3808252370013
2025-04-11 05:36:00,False,hurd,Normal,1447.0889730824606
2025-04-11 05:37:00,False,hurd,Normal,1434.4264409832217
2025-04-11 05:38:00,False,hurd,Normal,1444.9962505902342
2025-04-11 05:39:00,False,hurd,Normal,1447.5968941360247
2025-04-11 05:40:00,False,hurd,Normal,1434.6129405081779
2025-04-11 05:41:00,False,hurd,Normal,1439.5045415662453
2025-04-11 05:42:00,False,hurd,Normal,1445.7869849745894
2025-04-11 05:43:00,False,hurd,Normal,1418.6784110299302
2025-04-11 05:44:00,False,hurd,Normal,1440.700441305751
2025-04-11 05:45:00,False,hurd,Normal,1433.471623439226
2025-04-11 05:46:00,False,hurd,Normal,1460.6457995289845
2025-04-11 05:47:00,False,hurd,Normal,1445.5631554916188
2025-04-11 05:48:00,False,hurd,Normal,1443.1837367339244
2025-04-11 05:49:00,False,hurd,Normal,1452.5788099856104
2025-04-11 05:50:00,False,hurd,Normal,1439.3742917840514
2025-04-11 05:51:00,False,hurd,Normal,1429.351797355639
2025-04-11 05:52:00,False,hurd,Normal,1447.3530447792805
2025-04-11 05:53:00,False,hurd,Normal,1444.3491282057562
2025-04-11 05:54:00,False,hurd,Normal,1438.208645263844
2025-04-11 05:55:00,False,hurd,Normal,1438.3262575048682
2025-04-11 05:56:00,False,hurd,Normal,1446.3997066612646
2025-04-11 05:57:00,False,hurd,Normal,1448.3324008158736
2025-04-11 05:58:00,False,hurd,Normal,1450.3455499837917
2025-04-11 05:59:00,False,hurd,Normal,1455.834014065549
2025-04-11 06:00:00,False,hurd,Normal,1444.6228375181681
2025-04-11 06:01:00,False,hurd,Normal,1461.0901217387457
2025-04-11 06:02:00,False,hurd,Normal,1431.1876048211384
2025-04-11 06:03:00,False,hurd,Normal,1452.7905614810022
2025-04-11 06:04:00,False,hurd,Normal,1446.0982286587919
2025-04-11 06:05:00,False,hurd,Normal,1444.562111611239
2025-04-11 06:06:00,False,hurd,Normal,1446.8950128140334
2025-04-11 06:07:00,False,hurd,Normal,1454.647964236022
2025-04-11 06:08:00,False,hurd,Normal,1440.1207985151152
2025-04-11 06:09:00,False,hurd,Normal,1427.0370201650683
2025-04-11 06:10:00,False,hurd,Normal,1447.9439115579453
2025-04-11 06:11:00,False,hurd,Normal,1450.6632722882262
2025-04-11 06:12:00,False,hurd,Normal,1430.9851875079137
2025-04-11 06:13:00,False,hurd,Normal,1431.4738435535469
2025-04-11 06:14:00,False,hurd,Normal,1461.855718023645
2025-04-11 06:15:00,False,hurd,Normal,1427.3056909865481
2025-04-11 06:16:00,False,hurd,Normal,1450.5075630855367
2025-04-11 06:17:00,False,hurd,Normal,1448.698965634069
2025-04-11 06:18:00,False,hurd,Normal,1453.6105420771394
2025-04-11 06:19:00,False,hurd,Normal,1449.7440838858738
2025-04-11 06:20:00,False,hurd,Normal,1438.9052851381555
2025-04-11 06:21:00,False,hurd,Normal,1448.6064559196345
2025-04-11 06:22:00,False,hurd,Normal,1435.2262623069234
2025-04-11 06:23:00,False,hurd,Normal,1438.3898244578454
2025-04-11 06:24:00,False,hurd,Normal,1451.7701473307914
2025-04-11 06:25:00,False,hurd,Normal,1439.9165769825656
2025-04-11 06:26:00,False,hurd,Normal,1453.7929202725063
2025-04-11 06:27:00,False,hurd,Normal,1452.1505409850397
2025-04-11 06:28:00,False,hurd,Normal,1456.1985800281486
2025-04-11 06:29:00,False,hurd,Normal,1432.9222745694274
2025-04-11 06:30:00,False,hurd,Normal,1443.1741489249084
2025-04-11 06:31:00,False,hurd,Normal,1451.1376298884275
2025-04-11 06:32:00,False,hurd,Normal,1438.7279670529526
2025-04-11 06:33:00,False,hurd,Normal,1459.2888214826755
2025-04-11 06:34:00,False,hurd,Normal,1420.916789238492
2025-04-11 06:35:00,False,hurd,Normal,1440.3116953181286
2025-04-11 06:36:00,False,hurd,Normal,1445.82630354078
2025-04-11 06:37:00,False,hurd,Normal,1449.0439843462184
2025-04-11 06:38:00,False,hurd,Normal,1463.8269026935054
2025-04-11 06:39:00,False,hurd,Normal,1440.0972337725875
2025-04-11 06:40:00,False,hurd,Normal,1446.8898874293436
2025-04-11 06:41:00,False,hurd,Normal,1455.237227427894
2025-04-11 06:42:00,False,hurd,Normal,1445.832055551246
2025-04-11 06:43:00,False,hurd,Normal,1458.2736322628443
2025-04-11 06:44:00,False,hurd,Normal,1448.3089239043645
2025-04-11 06:45:00,False,hurd,Normal,1427.9923322636198
2025-04-11 06:46:00,False,hurd,Normal,1464.2641666080915
2025-04-11 06:47:00,False,hurd,Normal,1447.4308934116443
2025-04-11 06:48:00,False,hurd,Normal,1449.537347807958
2025-04-11 06:49:00,False,hurd,Normal,1457.4511383924728
2025-04-11 06:50:00,False,hurd,Normal,1442.975895322595
2025-04-11 06:51:00,False,hurd,Normal,1433.9458095684604
2025-04-11 06:52:00,False,hurd,Normal,1457.356972463679
2025-04-11 06:53:00,False,hurd,Normal,1442.9656760661583
2025-04-11 06:54:00,False,hurd,Normal,1430.2490324138594
2025-04-11 06:55:00,False,hurd,Normal,1449.9786183377462
2025-04-11 06:56:00,False,hurd,Normal,1459.2948567013657
2025-04-11 06:57:00,False,hurd,Normal,1461.8597966191292
2025-04-11 06:58:00,False,hurd,Normal,1452.1513585412522
2025-04-11 06:59:00,False,hurd,Normal,1457.6034503675835
2025-04-11 07:00:00,False,hurd,Normal,1463.2659313750016
2025-04-11 07:01:00,False,hurd,Normal,1458.2401171763495
2025-04-11 07:02:00,False,hurd,Normal,1450.8812630786367
2025-04-11 07:03:00,False,hurd,Normal,1436.2511121402895
2025-04-11 07:04:00,False,hurd,Normal,1457.3800741742878
2025-04-11 07:05:00,False,hurd,Normal,1447.124063929988
2025-04-11 07:06:00,False,hurd,Normal,1453.1795620198743
2025-04-11 07:07:00,False,hurd,Normal,1458.8162326582658
2025-04-11 07:08:00,False,hurd,Normal,1437.4137428681101
2025-04-11 07:09:00,False,hurd,Normal,1441.5633856656925
2025-04-11 07:10:00,False,hurd,Normal,1459.3265057631118
2025-04-11 07:11:00,False,hurd,Normal,1453.071897291912
2025-04-11 07:12:00,False,hurd,Normal,1447.679407983051
2025-04-11 07:13:00,False,hurd,Normal,1435.9652492247822
2025-04-11 07:14:00,False,hurd,Normal,1455.986431781799
2025-04-11 07:15:00,False,hurd,Normal,1450.4898265134946
2025-04-11 07:16:00,False,hurd,Normal,1436.9874206740942
2025-04-11 07:17:00,False,hurd,Normal,1454.4093659807245
2025-04-11 07:18:00,False,hurd,Normal,1456.0442261770909
2025-04-11 07:19:00,False,hurd,Normal,1438.8804361917328
2025-04-11 07:20:00,False,hurd,Normal,1460.9148952348626
2025-04-11 07:21:00,False,hurd,Normal,1434.2992841867872
2025-04-11 07:22:00,False,hurd,Normal,1439.6790097905505
2025-04-11 07:23:00,False,hurd,Normal,1452.5724858676979
2025-04-11 07:24:00,False,hurd,Normal,1445.1656859158713
2025-04-11 07:25:00,False,hurd,Normal,1449.0700855811997
2025-04-11 07:26:00,False,hurd,Normal,1441.0102101185848
2025-04-11 07:27:00,False,hurd,Normal,1451.2018431505671
2025-04-11 07:28:00,False,hurd,Normal,1444.586180059727
2025-04-11 07:29:00,False,hurd,Normal,1452.3785412121806
2025-04-11 07:30:00,False,hurd,Normal,1439.6146422040956
2025-04-11 07:31:00,False,hurd,Normal,1443.0359792198285
2025-04-11 07:32:00,False,hurd,Normal,1455.751406243713
2025-04-11 07:33:00,False,hurd,Normal,1448.9462065261346
2025-04-11 07:34:00,False,hurd,Normal,1432.7311116879046
2025-04-11 07:35:00,False,hurd,Normal,1448.9363710645189
2025-04-11 07:36:00,False,hurd,Normal,1456.7179117249193
2025-04-11 07:37:00,False,hurd,Normal,1427.68556990294
2025-04-11 07:38:00,False,hurd,Normal,1450.4843448023164
2025-04-11 07:39:00,False,hurd,Normal,1461.46099921702
2025-04-11 07:40:00,False,hurd,Normal,1445.9840872521274
2025-04-11 07:41:00,False,hurd,Normal,1451.848212806165
2025-04-11 07:42:00,False,hurd,Normal,1444.3850531695666
2025-04-11 07:43:00,False,hurd,Normal,1449.4071553589824
2025-04-11 07:44:00,False,hurd,Normal,1450.7624577001304
2025-04-11 07:45:00,False,hurd,Normal,1445.8969598670485
2025-04-11 07:46:00,False,hurd,Normal,1458.2464954971292
2025-04-11 07:47:00,False,hurd,Normal,1444.2181220559949
2025-04-11 07:48:00,False,hurd,Normal,1446.6040396020528
2025-04-11 07:49:00,False,hurd,Normal,1461.5672743326645
2025-04-11 07:50:00,False,hurd,Normal,1440.1328785030514
2025-04-11 07:51:00,False,hurd,Normal,1454.4654921536394
2025-04-11 07:52:00,False,hurd,Normal,1444.070751370194
2025-04-11 07:53:00,False,hurd,Normal,1455.5548850982689
2025-04-11 07:54:00,False,hurd,Normal,1446.9054262784562
2025-04-11 07:55:00,False,hurd,Normal,1445.8178660161761
2025-04-11 07:56:00,False,hurd,Normal,1449.1414935613789
2025-04-11 07:57:00,False,hurd,Normal,1439.2798369097663
2025-04-11 07:58:00,False,hurd,Normal,1461.6256124546367
2025-04-11 07:59:00,False,hurd,Normal,1439.797560905079
2025-04-11 08:00:00,False,long_fiber,Normal,649.7019332877866
2025-04-11 08:01:00,False,long_fiber,Normal,661.1935488173416
2025-04-11 08:02:00,False,long_fiber,Normal,648.8225002861916
2025-04-11 08:03:00,False,long_fiber,Normal,655.2531110118443
2025-04-11 08:04:00,False,long_fiber,Normal,645.1898803530192
2025-04-11 08:05:00,False,long_fiber,Normal,650.9087408801045
2025-04-11 08:06:00,False,long_fiber,Normal,645.93757509049
2025-04-11 08:07:00,False,long_fiber,Normal,655.6317763848858
2025-04-11 08:08:00,False,long_fiber,Normal,643.219728765024
2025-04-11 08:09:00,False,long_fiber,Normal,650.8923363262403
2025-04-11 08:10:00,False,long_fiber,Normal,649.0394525718307
2025-04-11 08:11:00,False,long_fiber,Normal,650.0712644543864
2025-04-11 08:12:00,False,long_fiber,Normal,649.4927939416236
2025-04-11 08:13:00,False,long_fiber,Normal,646.9900186283078
2025-04-11 08:14:00,False,long_fiber,Normal,649.2386204169395
2025-04-11 08:15:00,False,long_fiber,Normal,657.0750141870151
2025-04-11 08:16:00,False,long_fiber,Normal,640.063310541476
2025-04-11 08:17:00,False,long_fiber,Normal,651.2952106061907
2025-04-11 08:18:00,False,long_fiber,Normal,659.4923854314767
2025-04-11 08:19:00,False,long_fiber,Normal,649.8543561446905
2025-04-11 08:20:00,False,long_fiber,Normal,650.104843757229
2025-04-11 08:21:00,False,long_fiber,Normal,653.5433979570065
2025-04-11 08:22:00,False,long_fiber,Normal,661.6084518422375
2025-04-11 08:23:00,False,long_fiber,Normal,647.3584275339001
2025-04-11 08:24:00,False,long_fiber,Normal,640.0995036466954
2025-04-11 08:25:00,False,long_fiber,Normal,653.7938487527013
2025-04-11 08:26:00,False,long_fiber,Normal,659.7351538873921
2025-04-11 08:27:00,False,long_fiber,Normal,652.7876442128593
2025-04-11 08:28:00,False,long_fiber,Normal,647.3039814832616
2025-04-11 08:29:00,False,long_fiber,Normal,656.3987902349182
2025-04-11 08:30:00,False,long_fiber,Normal,652.2716979739081
2025-04-11 08:31:00,False,long_fiber,Normal,650.3481146487928
2025-04-11 08:32:00,False,long_fiber,Normal,646.4811960123056
2025-04-11 08:33:00,False,long_fiber,Normal,644.671835873618
2025-04-11 08:34:00,False,long_fiber,Normal,653.1613328923313
2025-04-11 08:35:00,False,long_fiber,Normal,648.8683394909557
2025-04-11 08:36:00,False,long_fiber,Normal,659.1823102781667
2025-04-11 08:37:00,False,long_fiber,Normal,648.4521616319216
2025-04-11 08:38:00,False,long_fiber,Normal,663.4027152320892
2025-04-11 08:39:00,False,long_fiber,Normal,653.5708529058257
2025-04-11 08:40:00,False,long_fiber,Normal,651.5698117374313
2025-04-11 08:41:00,False,long_fiber,Normal,651.1999720996635
2025-04-11 08:42:00,False,long_fiber,Normal,657.9227008251628
2025-04-11 08:43:00,False,long_fiber,Normal,652.9358327161106
2025-04-11 08:44:00,False,long_fiber,Normal,649.1553015867788
2025-04-11 08:45:00,False,long_fiber,Normal,648.2304614786921
2025-04-11 08:46:00,False,long_fiber,Normal,655.2577619752842
2025-04-11 08:47:00,False,long_fiber,Normal,654.9533010244838
2025-04-11 08:48:00,False,long_fiber,Normal,661.0746514694282
2025-04-11 08:49:00,False,long_fiber,Normal,649.6489133991547
2025-04-11 08:50:00,False,long_fiber,Normal,644.6770594692475
2025-04-11 08:51:00,False,long_fiber,Normal,654.2580919812253
2025-04-11 08:52:00,False,long_fiber,Normal,656.8695023776542
2025-04-11 08:53:00,False,long_fiber,Normal,652.7054913233567
2025-04-11 08:54:00,False,long_fiber,Normal,658.5565563996892
2025-04-11 08:55:00,False,long_fiber,Normal,655.1576793839504
2025-04-11 08:56:00,False,long_fiber,Normal,653.3508496451756
2025-04-11 08:57:00,False,long_fiber,Normal,662.728879297143
2025-04-11 08:58:00,False,long_fiber,Normal,649.6245017424297
2025-04-11 08:59:00,False,long_fiber,Normal,655.1260322457375
2025-04-11 09:00:00,False,short_fiber,Normal,356.1747763960393
2025-04-11 09:01:00,False,short_fiber,Normal,354.6297544075656
2025-04-11 09:02:00,False,short_fiber,Normal,345.65850279538734
2025-04-11 09:03:00,False,short_fiber,Normal,347.2858494932853
2025-04-11 09:04:00,False,short_fiber,Normal,342.9803288242537
2025-04-11 09:05:00,False,short_fiber,Normal,351.30884254191494
2025-04-11 09:06:00,False,short_fiber,Normal,344.06447241683003
2025-04-11 09:07:00,False,short_fiber,Normal,346.39569853357915
2025-04-11 09:08:00,False,short_fiber,Normal,355.7191291612246
2025-04-11 09:09:00,False,short_fiber,Normal,356.18668729265767
2025-04-11 09:10:00,False,short_fiber,Normal,348.93197512374513
2025-04-11 09:11:00,False,short_fiber,Normal,356.10894435091666
2025-04-11 09:12:00,False,short_fiber,Normal,346.7288770779428
2025-04-11 09:13:00,False,short_fiber,Normal,360.33254960455525
2025-04-11 09:14:00,False,short_fiber,Normal,353.55803273327484
2025-04-11 09:15:00,False,short_fiber,Normal,363.0079230561088
2025-04-11 09:16:00,False,short_fiber,Normal,354.0012623876759
2025-04-11 09:17:00,False,short_fiber,Normal,341.90264901071987
2025-04-11 09:18:00,False,short_fiber,Normal,355.1794567853658
2025-04-11 09:19:00,False,short_fiber,Normal,353.49972483976785
2025-04-11 09:20:00,False,short_fiber,Normal,339.352881657625
2025-04-11 09:21:00,False,short_fiber,Normal,353.6372451972811
2025-04-11 09:22:00,False,short_fiber,Normal,353.68926711549534
2025-04-11 09:23:00,False,short_fiber,Normal,354.19471389310127
2025-04-11 09:24:00,False,short_fiber,Normal,354.6000654201176
2025-04-11 09:25:00,False,short_fiber,Normal,351.3133332552066
2025-04-11 09:26:00,False,short_fiber,Normal,359.9426311471638
2025-04-11 09:27:00,False,short_fiber,Normal,352.571102836221
2025-04-11 09:28:00,False,short_fiber,Normal,365.2787036804616
2025-04-11 09:29:00,False,short_fiber,Normal,358.5536030274342
2025-04-11 09:30:00,False,hurd,Normal,1401.4651371402538
2025-04-11 09:31:00,False,hurd,Normal,1412.0219275862923
2025-04-11 09:32:00,False,hurd,Normal,1394.7237515668876
2025-04-11 09:33:00,False,hurd,Normal,1395.026096613702
2025-04-11 09:34:00,False,hurd,Normal,1402.6632587794336
2025-04-11 09:35:00,False,hurd,Normal,1398.0070397183629
2025-04-11 09:36:00,False,hurd,Normal,1411.0650271308216
2025-04-11 09:37:00,False,hurd,Normal,1406.7043114258602
2025-04-11 09:38:00,False,hurd,Normal,1418.5168516128138
2025-04-11 09:39:00,False,hurd,Normal,1400.6053920229606
2025-04-11 09:40:00,False,hurd,Normal,1418.1149089856597
2025-04-11 09:41:00,False,hurd,Normal,1402.1576534478236
2025-04-11 09:42:00,False,hurd,Normal,1398.4821146623926
2025-04-11 09:43:00,False,hurd,Normal,1418.6960016783667
2025-04-11 09:44:00,False,hurd,Normal,1406.3389105955491
2025-04-11 09:45:00,False,short_fiber,Normal,345.3052553020932
2025-04-11 09:46:00,False,short_fiber,Normal,343.79668887331803
2025-04-11 09:47:00,False,short_fiber,Normal,356.71180187063464
2025-04-11 09:48:00,False,short_fiber,Normal,352.1411918277344
2025-04-11 09:49:00,False,short_fiber,Normal,345.35829391090255
2025-04-11 09:50:00,False,short_fiber,Normal,343.65756938808573
2025-04-11 09:51:00,False,short_fiber,Normal,359.70293913143183
2025-04-11 09:52:00,False,short_fiber,Normal,347.9597186249342
2025-04-11 09:53:00,False,short_fiber,Normal,358.1299994702259
2025-04-11 09:54:00,False,short_fiber,Normal,358.34870362666527
2025-04-11 09:55:00,False,short_fiber,Normal,353.5367770700736
2025-04-11 09:56:00,False,short_fiber,Normal,344.6045955817962
2025-04-11 09:57:00,False,short_fiber,Normal,345.8193697013514
2025-04-11 09:58:00,False,short_fiber,Normal,356.99724317470145
2025-04-11 09:59:00,False,short_fiber,Normal,340.28818685995986
2025-04-11 10:00:00,False,hurd,Normal,1406.6991379816382
2025-04-11 10:01:00,False,hurd,Normal,1399.106884427748
2025-04-11 10:02:00,False,hurd,Normal,1400.056507066854
2025-04-11 10:03:00,False,hurd,Normal,1405.9255310533263
2025-04-11 10:04:00,False,hurd,Normal,1401.8443653629568
2025-04-11 10:05:00,False,hurd,Normal,1403.3386673118082
2025-04-11 10:06:00,False,hurd,Normal,1401.7811160801261
2025-04-11 10:07:00,False,hurd,Normal,1402.20401392398
2025-04-11 10:08:00,False,hurd,Normal,1394.7918199729913
2025-04-11 10:09:00,False,hurd,Normal,1410.001345013701
2025-04-11 10:10:00,False,hurd,Normal,1406.8138243300314
2025-04-11 10:11:00,False,hurd,Normal,1394.6363158436266
2025-04-11 10:12:00,False,hurd,Normal,1419.5560136719369
2025-04-11 10:13:00,False,hurd,Normal,1398.0064579801885
2025-04-11 10:14:00,False,hurd,Normal,1404.435411655178
2025-04-11 10:15:00,False,hurd,Normal,1411.2004402313778
2025-04-11 10:16:00,False,hurd,Normal,1412.5582875467546
2025-04-11 10:17:00,False,hurd,Normal,1410.6401430596263
2025-04-11 10:18:00,False,hurd,Normal,1397.5181255094915
2025-04-11 10:19:00,False,hurd,Normal,1405.1598911523586
2025-04-11 10:20:00,False,hurd,Normal,1411.1519505716344
2025-04-11 10:21:00,False,hurd,Normal,1412.5138691218742
2025-04-11 10:22:00,False,hurd,Normal,1404.4020924302527
2025-04-11 10:23:00,False,hurd,Normal,1402.6951449531568
2025-04-11 10:24:00,False,hurd,Normal,1419.572461308424
2025-04-11 10:25:00,False,hurd,Normal,1403.5607326944971
2025-04-11 10:26:00,False,hurd,Normal,1411.8762600546256
2025-04-11 10:27:00,False,hurd,Normal,1402.637237633201
2025-04-11 10:28:00,False,hurd,Normal,1389.9000763525514
2025-04-11 10:29:00,False,hurd,Normal,1414.3667655354836
2025-04-11 10:30:00,False,hurd,Normal,1410.9649334970936
2025-04-11 10:31:00,False,hurd,Normal,1411.2379107154936
2025-04-11 10:32:00,False,hurd,Normal,1415.6918039794853
2025-04-11 10:33:00,False,hurd,Normal,1408.9733803975598
2025-04-11 10:34:00,False,hurd,Normal,1416.9465404200814
2025-04-11 10:35:00,False,hurd,Normal,1412.7591348320211
2025-04-11 10:36:00,False,hurd,Normal,1401.1472541110545
2025-04-11 10:37:00,False,hurd,Normal,1404.298200517445
2025-04-11 10:38:00,False,hurd,Normal,1413.1324639822892
2025-04-11 10:39:00,False,hurd,Normal,1429.620554511916
2025-04-11 10:40:00,False,hurd,Normal,1415.1091924830469
2025-04-11 10:41:00,False,hurd,Normal,1403.7934216472422
2025-04-11 10:42:00,False,hurd,Normal,1418.7251839883932
2025-04-11 10:43:00,False,hurd,Normal,1393.8459237460054
2025-04-11 10:44:00,False,hurd,Normal,1405.0285951493292
2025-04-11 10:45:00,False,hurd,Normal,1402.5634864234573
2025-04-11 10:46:00,False,hurd,Normal,1398.2465284608702
2025-04-11 10:47:00,False,hurd,Normal,1404.8798860446957
2025-04-11 10:48:00,False,hurd,Normal,1402.5864118339168
2025-04-11 10:49:00,False,hurd,Normal,1392.5071263877137
2025-04-11 10:50:00,False,hurd,Normal,1418.126559731384
2025-04-11 10:51:00,False,hurd,Normal,1414.1505171434883
2025-04-11 10:52:00,False,hurd,Normal,1399.7655095475445
2025-04-11 10:53:00,False,hurd,Normal,1410.0758724570665
2025-04-11 10:54:00,False,hurd,Normal,1413.695511886688
2025-04-11 10:55:00,False,hurd,Normal,1403.076662598254
2025-04-11 10:56:00,False,hurd,Normal,1423.5963349557667
2025-04-11 10:57:00,False,hurd,Normal,1406.0203277512244
2025-04-11 10:58:00,False,hurd,Normal,1427.5983993712089
