timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 04:41:00,2309.523228693689,run,False,total_weight
2025-04-07 04:42:00,2555.178459777828,run,False,total_weight
2025-04-07 04:43:00,2420.331799182537,run,False,total_weight
2025-04-07 04:44:00,2420.1048881239244,run,False,total_weight
2025-04-07 04:45:00,2586.723903890765,run,False,total_weight
2025-04-07 04:46:00,2379.326222830097,run,False,total_weight
2025-04-07 04:47:00,2346.6129359241613,run,False,total_weight
2025-04-07 04:48:00,2307.498535071668,run,False,total_weight
2025-04-07 04:49:00,2395.9385492109545,run,False,total_weight
2025-04-07 04:50:00,2423.202116274551,run,False,total_weight
2025-04-07 04:51:00,2500.9135073128646,run,False,total_weight
2025-04-07 04:52:00,2539.9698651140243,run,False,total_weight
2025-04-07 04:53:00,2367.8726574135,run,False,total_weight
2025-04-07 04:54:00,2354.224432762093,run,False,total_weight
2025-04-07 04:55:00,2349.5949061705505,run,False,total_weight
2025-04-07 04:56:00,2440.1378670302,run,False,total_weight
2025-04-07 04:57:00,2381.690873435637,run,False,total_weight
2025-04-07 04:58:00,2313.862219569788,run,False,total_weight
2025-04-07 04:59:00,2562.0135040117116,run,False,total_weight
2025-04-07 05:00:00,2562.1208407838867,run,False,total_weight
2025-04-07 05:01:00,2449.973775860082,run,False,total_weight
2025-04-07 05:02:00,2485.907574293032,run,False,total_weight
2025-04-07 05:03:00,2348.967109653787,run,False,total_weight
2025-04-07 05:04:00,2307.288263501666,run,False,total_weight
2025-04-07 05:05:00,2542.4235805560184,run,False,total_weight
2025-04-07 05:06:00,2387.454364769863,run,False,total_weight
2025-04-07 05:07:00,2530.4964726854487,run,False,total_weight
2025-04-07 05:08:00,2598.9635452219345,run,False,total_weight
2025-04-07 05:09:00,2468.0455765714314,run,False,total_weight
2025-04-07 05:10:00,2387.863476621623,run,False,total_weight
2025-04-07 05:11:00,2416.8841896845197,run,False,total_weight
2025-04-07 05:12:00,2447.634961869625,run,False,total_weight
2025-04-07 05:13:00,2305.6991657161907,run,False,total_weight
2025-04-07 05:14:00,2545.239195769621,run,False,total_weight
2025-04-07 05:15:00,2337.704552946775,run,False,total_weight
2025-04-07 05:16:00,2510.53554190926,run,False,total_weight
2025-04-07 05:17:00,2472.9018316957104,run,False,total_weight
2025-04-07 05:18:00,2370.3024940054493,run,False,total_weight
2025-04-07 05:19:00,2410.8866407365763,run,False,total_weight
2025-04-07 05:20:00,2524.3447240817686,run,False,total_weight
2025-04-07 05:21:00,2592.0608725251063,run,False,total_weight
2025-04-07 05:22:00,2506.4282289071384,run,False,total_weight
2025-04-07 05:23:00,2327.5628746453717,run,False,total_weight
2025-04-07 05:24:00,2330.9215133864996,run,False,total_weight
2025-04-07 05:25:00,2333.235672784499,run,False,total_weight
2025-04-07 05:26:00,2372.906182752482,run,False,total_weight
2025-04-07 05:27:00,2442.165946833093,run,False,total_weight
2025-04-07 05:28:00,2545.972840935791,run,False,total_weight
2025-04-07 05:29:00,2563.497678604955,run,False,total_weight
2025-04-07 05:30:00,2355.334617255295,run,False,total_weight
2025-04-07 05:31:00,2384.6013103988225,run,False,total_weight
2025-04-07 05:32:00,2572.5867057649675,run,False,total_weight
2025-04-07 05:33:00,2531.690419055719,run,False,total_weight
2025-04-07 05:34:00,2478.8558546119625,run,False,total_weight
2025-04-07 05:35:00,2579.187050354695,run,False,total_weight
2025-04-07 05:36:00,2439.194102237211,run,False,total_weight
2025-04-07 05:37:00,2394.743509594557,run,False,total_weight
2025-04-07 05:38:00,2476.0419398132085,run,False,total_weight
2025-04-07 05:39:00,2505.3187425034494,run,False,total_weight
2025-04-07 05:40:00,2359.0895354247828,run,False,total_weight
2025-04-07 05:41:00,2422.7210673029626,run,False,total_weight
2025-04-07 05:42:00,2346.974629693376,run,False,total_weight
2025-04-07 05:43:00,2483.2580306140226,run,False,total_weight
2025-04-07 05:44:00,2317.470091511254,run,False,total_weight
2025-04-07 05:45:00,2333.5664895809496,run,False,total_weight
2025-04-07 05:46:00,2309.608798656859,run,False,total_weight
2025-04-07 05:47:00,2503.710533363569,run,False,total_weight
2025-04-07 05:48:00,2421.6569310844875,run,False,total_weight
2025-04-07 05:49:00,2578.0459778716167,run,False,total_weight
2025-04-07 05:50:00,2466.90288652628,run,False,total_weight
2025-04-07 05:51:00,2428.081914892736,run,False,total_weight
2025-04-07 05:52:00,2517.9643623256457,run,False,total_weight
2025-04-07 05:53:00,2410.3515521183,run,False,total_weight
2025-04-07 05:54:00,2567.434984182646,run,False,total_weight
2025-04-07 05:55:00,2542.306327944187,run,False,total_weight
2025-04-07 05:56:00,2475.864483855974,run,False,total_weight
2025-04-07 05:57:00,2574.4849747285075,run,False,total_weight
2025-04-07 05:58:00,2473.2123589293988,run,False,total_weight
2025-04-07 05:59:00,2343.477733606654,run,False,total_weight
2025-04-07 06:00:00,2372.471321296009,run,False,total_weight
2025-04-07 06:01:00,2337.4616537221846,run,False,total_weight
2025-04-07 06:02:00,2365.034654644349,run,False,total_weight
2025-04-07 06:03:00,2534.502522830342,run,False,total_weight
2025-04-07 06:04:00,2453.8129706148898,run,False,total_weight
2025-04-07 06:05:00,2587.630469588924,run,False,total_weight
2025-04-07 06:06:00,2557.343575366693,run,False,total_weight
2025-04-07 06:07:00,2407.6593219917486,run,False,total_weight
2025-04-07 06:08:00,2385.0765240305163,run,False,total_weight
2025-04-07 06:09:00,2411.3029803786526,run,False,total_weight
2025-04-07 06:10:00,2335.8217965471717,run,False,total_weight
2025-04-07 06:11:00,2319.9604137479323,run,False,total_weight
2025-04-07 06:12:00,2534.8830133823526,run,False,total_weight
2025-04-07 06:13:00,2492.134454287648,run,False,total_weight
2025-04-07 06:14:00,2567.517440485799,run,False,total_weight
2025-04-07 06:15:00,2345.506192926351,run,False,total_weight
2025-04-07 06:16:00,2513.2868703296963,run,False,total_weight
2025-04-07 06:17:00,2385.549252613992,run,False,total_weight
2025-04-07 06:18:00,2520.5764106520937,run,False,total_weight
2025-04-07 06:19:00,2312.697096141384,run,False,total_weight
2025-04-07 06:20:00,2363.254837788431,run,False,total_weight
2025-04-07 06:21:00,2346.16731593995,run,False,total_weight
2025-04-07 06:22:00,2409.382202321733,run,False,total_weight
2025-04-07 06:23:00,2531.658899277198,run,False,total_weight
2025-04-07 06:24:00,2511.004582777515,run,False,total_weight
2025-04-07 06:25:00,2452.7001832097935,run,False,total_weight
2025-04-07 06:26:00,2593.529633898709,run,False,total_weight
2025-04-07 06:27:00,2364.7123595448165,run,False,total_weight
2025-04-07 06:28:00,2429.1454829379845,run,False,total_weight
2025-04-07 06:29:00,2509.233566280247,run,False,total_weight
2025-04-07 06:30:00,2437.3073987574166,run,False,total_weight
2025-04-07 06:31:00,2558.129580477822,run,False,total_weight
2025-04-07 06:32:00,2585.6068670710965,run,False,total_weight
2025-04-07 06:33:00,2426.3047385045425,run,False,total_weight
2025-04-07 06:34:00,2545.8918319370596,run,False,total_weight
2025-04-07 06:35:00,2560.6737931981565,run,False,total_weight
2025-04-07 06:36:00,2539.048083850024,run,False,total_weight
2025-04-07 06:37:00,2494.030906594691,run,False,total_weight
2025-04-07 06:38:00,2472.331287519189,run,False,total_weight
2025-04-07 06:39:00,2544.7623906624235,run,False,total_weight
2025-04-07 06:40:00,2543.5453441923755,run,False,total_weight
2025-04-07 06:41:00,2373.173800873686,run,False,total_weight
2025-04-07 06:42:00,2598.418514314769,run,False,total_weight
2025-04-07 06:43:00,2320.921825970192,run,False,total_weight
2025-04-07 06:44:00,2352.138246344462,run,False,total_weight
2025-04-07 06:45:00,2387.6958430960863,run,False,total_weight
2025-04-07 06:46:00,2589.9628817293906,run,False,total_weight
2025-04-07 06:47:00,2483.2491996394997,run,False,total_weight
2025-04-07 06:48:00,2521.3290420333724,run,False,total_weight
2025-04-07 06:49:00,2484.122132579553,run,False,total_weight
2025-04-07 06:50:00,2359.8387011402383,run,False,total_weight
2025-04-07 06:51:00,2343.5518870979463,run,False,total_weight
2025-04-07 06:52:00,2447.8019325074274,run,False,total_weight
2025-04-07 06:53:00,2578.5788008624486,run,False,total_weight
2025-04-07 06:54:00,2357.4443538834657,run,False,total_weight
2025-04-07 06:55:00,2433.5614469929437,run,False,total_weight
2025-04-07 06:56:00,2399.5118560918595,run,False,total_weight
2025-04-07 06:57:00,2546.198502521496,run,False,total_weight
2025-04-07 06:58:00,2349.321946798221,run,False,total_weight
2025-04-07 06:59:00,2448.671130613729,run,False,total_weight
2025-04-07 07:00:00,2404.195468660736,run,False,total_weight
2025-04-07 07:01:00,2577.1502944819326,run,False,total_weight
2025-04-07 07:02:00,2314.102970224454,run,False,total_weight
2025-04-07 07:03:00,2334.1081152970614,run,False,total_weight
2025-04-07 07:04:00,2434.332112217761,run,False,total_weight
2025-04-07 07:05:00,2390.2743622442445,run,False,total_weight
2025-04-07 07:06:00,2598.1772904811787,run,False,total_weight
2025-04-07 07:07:00,2539.07457024632,run,False,total_weight
2025-04-07 07:08:00,2381.0130948241776,run,False,total_weight
2025-04-07 07:09:00,2317.505648299424,run,False,total_weight
2025-04-07 07:10:00,2581.026454070865,run,False,total_weight
2025-04-07 07:11:00,2395.3284857570484,run,False,total_weight
2025-04-07 07:12:00,2481.6074933077507,run,False,total_weight
2025-04-07 07:13:00,2518.7409141530097,run,False,total_weight
2025-04-07 07:14:00,2578.1845781854463,run,False,total_weight
2025-04-07 07:15:00,2561.4865680559233,run,False,total_weight
2025-04-07 07:16:00,2570.699402629536,run,False,total_weight
2025-04-07 07:17:00,2429.641527733488,run,False,total_weight
2025-04-07 07:18:00,2483.824341796702,run,False,total_weight
2025-04-07 07:19:00,2322.832455038355,run,False,total_weight
2025-04-07 07:20:00,2387.574827850033,run,False,total_weight
2025-04-07 07:21:00,2407.1381607487288,run,False,total_weight
2025-04-07 07:22:00,2330.580045741787,run,False,total_weight
2025-04-07 07:23:00,2536.9801272633113,run,False,total_weight
2025-04-07 07:24:00,2454.0973556243107,run,False,total_weight
2025-04-07 07:25:00,2588.09773046191,run,False,total_weight
2025-04-07 07:26:00,2354.332681771565,run,False,total_weight
2025-04-07 07:27:00,2598.338100095196,run,False,total_weight
2025-04-07 07:28:00,2403.0270585020166,run,False,total_weight
2025-04-07 07:29:00,2596.574638084816,run,False,total_weight
2025-04-07 07:30:00,2574.5028421372863,run,False,total_weight
2025-04-07 07:31:00,2419.492707817481,run,False,total_weight
2025-04-07 07:32:00,2474.1959124195746,run,False,total_weight
2025-04-07 07:33:00,2462.427680327815,run,False,total_weight
2025-04-07 07:34:00,2318.090188332011,run,False,total_weight
2025-04-07 07:35:00,2389.1257869154065,run,False,total_weight
2025-04-07 07:36:00,2435.371935357296,run,False,total_weight
2025-04-07 07:37:00,2364.459244139307,run,False,total_weight
2025-04-07 07:38:00,2506.525736360278,run,False,total_weight
2025-04-07 07:39:00,2352.451051181909,run,False,total_weight
2025-04-07 07:40:00,2435.813695540256,run,False,total_weight
2025-04-07 07:41:00,2439.481830048219,run,False,total_weight
2025-04-07 07:42:00,2403.7836377339763,run,False,total_weight
2025-04-07 07:43:00,2345.074628126406,run,False,total_weight
2025-04-07 07:44:00,2414.8041992375815,run,False,total_weight
2025-04-07 07:45:00,2506.3561756166782,run,False,total_weight
2025-04-07 07:46:00,2303.7861039923732,run,False,total_weight
2025-04-07 07:47:00,2313.24905008848,run,False,total_weight
2025-04-07 07:48:00,2405.1497433744853,run,False,total_weight
2025-04-07 07:49:00,2320.5488521362604,run,False,total_weight
2025-04-07 07:50:00,2556.4516763905613,run,False,total_weight
2025-04-07 07:51:00,2571.0328366721915,run,False,total_weight
2025-04-07 07:52:00,2399.820956384618,run,False,total_weight
2025-04-07 07:53:00,2598.5174575622423,run,False,total_weight
2025-04-07 07:54:00,2557.040595591113,run,False,total_weight
2025-04-07 07:55:00,2577.87279588227,run,False,total_weight
2025-04-07 07:56:00,2585.101033889693,run,False,total_weight
2025-04-07 07:57:00,2507.898017504537,run,False,total_weight
2025-04-07 07:58:00,2548.2065326420293,run,False,total_weight
2025-04-07 07:59:00,2397.263686770323,run,False,total_weight
2025-04-07 08:00:00,0.0,off,False,total_weight
2025-04-07 08:01:00,0.0,off,False,total_weight
2025-04-07 08:02:00,0.0,off,False,total_weight
2025-04-07 08:03:00,0.0,off,False,total_weight
2025-04-07 08:04:00,0.0,off,False,total_weight
2025-04-07 08:05:00,0.0,off,False,total_weight
2025-04-07 08:06:00,0.0,off,False,total_weight
2025-04-07 08:07:00,0.0,off,False,total_weight
2025-04-07 08:08:00,0.0,off,False,total_weight
2025-04-07 08:09:00,0.0,off,False,total_weight
2025-04-07 08:10:00,0.0,off,False,total_weight
2025-04-07 08:11:00,0.0,off,False,total_weight
2025-04-07 08:12:00,0.0,off,False,total_weight
2025-04-07 08:13:00,0.0,off,False,total_weight
2025-04-07 08:14:00,0.0,off,False,total_weight
2025-04-07 08:15:00,0.0,off,False,total_weight
2025-04-07 08:16:00,0.0,off,False,total_weight
2025-04-07 08:17:00,0.0,off,False,total_weight
2025-04-07 08:18:00,0.0,off,False,total_weight
2025-04-07 08:19:00,0.0,off,False,total_weight
2025-04-07 08:20:00,0.0,off,False,total_weight
2025-04-07 08:21:00,0.0,off,False,total_weight
2025-04-07 08:22:00,0.0,off,False,total_weight
2025-04-07 08:23:00,0.0,off,False,total_weight
2025-04-07 08:24:00,0.0,off,False,total_weight
2025-04-07 08:25:00,0.0,off,False,total_weight
2025-04-07 08:26:00,0.0,off,False,total_weight
2025-04-07 08:27:00,0.0,off,False,total_weight
2025-04-07 08:28:00,0.0,off,False,total_weight
2025-04-07 08:29:00,0.0,off,False,total_weight
2025-04-07 08:30:00,0.0,off,False,total_weight
2025-04-07 08:31:00,0.0,off,False,total_weight
2025-04-07 08:32:00,0.0,off,False,total_weight
2025-04-07 08:33:00,0.0,off,False,total_weight
2025-04-07 08:34:00,0.0,off,False,total_weight
2025-04-07 08:35:00,0.0,off,False,total_weight
2025-04-07 08:36:00,0.0,off,False,total_weight
2025-04-07 08:37:00,0.0,off,False,total_weight
2025-04-07 08:38:00,0.0,off,False,total_weight
2025-04-07 08:39:00,0.0,off,False,total_weight
2025-04-07 08:40:00,0.0,off,False,total_weight
2025-04-07 08:41:00,0.0,off,False,total_weight
2025-04-07 08:42:00,0.0,off,False,total_weight
2025-04-07 08:43:00,0.0,off,False,total_weight
2025-04-07 08:44:00,0.0,off,False,total_weight
2025-04-07 08:45:00,0.0,off,False,total_weight
2025-04-07 08:46:00,0.0,off,False,total_weight
2025-04-07 08:47:00,0.0,off,False,total_weight
2025-04-07 08:48:00,0.0,off,False,total_weight
2025-04-07 08:49:00,0.0,off,False,total_weight
2025-04-07 08:50:00,0.0,off,False,total_weight
2025-04-07 08:51:00,0.0,off,False,total_weight
2025-04-07 08:52:00,0.0,off,False,total_weight
2025-04-07 08:53:00,0.0,off,False,total_weight
2025-04-07 08:54:00,0.0,off,False,total_weight
2025-04-07 08:55:00,0.0,off,False,total_weight
2025-04-07 08:56:00,0.0,off,False,total_weight
2025-04-07 08:57:00,0.0,off,False,total_weight
2025-04-07 08:58:00,0.0,off,False,total_weight
2025-04-07 08:59:00,0.0,off,False,total_weight
2025-04-07 09:00:00,95.80832173200893,idle,False,total_weight
2025-04-07 09:01:00,57.05769295224883,idle,False,total_weight
2025-04-07 09:02:00,76.45019316399087,idle,False,total_weight
2025-04-07 09:03:00,46.25668716176532,idle,False,total_weight
2025-04-07 09:04:00,90.59938266197602,idle,False,total_weight
2025-04-07 09:05:00,58.71799065060729,idle,False,total_weight
2025-04-07 09:06:00,24.331349676272307,idle,False,total_weight
2025-04-07 09:07:00,78.63267277056597,idle,False,total_weight
2025-04-07 09:08:00,18.30806398689888,idle,False,total_weight
2025-04-07 09:09:00,27.43319483408333,idle,False,total_weight
2025-04-07 09:10:00,16.784866339366232,idle,False,total_weight
2025-04-07 09:11:00,48.0228772041552,idle,False,total_weight
2025-04-07 09:12:00,86.31051921354997,idle,False,total_weight
2025-04-07 09:13:00,20.1695223300431,idle,False,total_weight
2025-04-07 09:14:00,32.87648372905737,idle,False,total_weight
2025-04-07 09:15:00,14.629538365101869,idle,False,total_weight
2025-04-07 09:16:00,55.13442426082441,idle,False,total_weight
2025-04-07 09:17:00,11.043747287150774,idle,False,total_weight
2025-04-07 09:18:00,43.90384984301557,idle,False,total_weight
2025-04-07 09:19:00,3.302236087356014,idle,False,total_weight
2025-04-07 09:20:00,3.675821511875632,idle,False,total_weight
2025-04-07 09:21:00,90.52922403966669,idle,False,total_weight
2025-04-07 09:22:00,20.701559018658443,idle,False,total_weight
2025-04-07 09:23:00,52.823539626084404,idle,False,total_weight
2025-04-07 09:24:00,71.68724134739612,idle,False,total_weight
2025-04-07 09:25:00,10.134125690232597,idle,False,total_weight
2025-04-07 09:26:00,93.66555599097049,idle,False,total_weight
2025-04-07 09:27:00,91.24365099324915,idle,False,total_weight
2025-04-07 09:28:00,65.65728764467934,idle,False,total_weight
2025-04-07 09:29:00,12.185453325020779,idle,False,total_weight
2025-04-07 09:30:00,2468.9155740062884,run,False,total_weight
2025-04-07 09:31:00,2428.4533351834975,run,False,total_weight
2025-04-07 09:32:00,2385.281376278225,run,False,total_weight
2025-04-07 09:33:00,2526.902548735519,run,False,total_weight
2025-04-07 09:34:00,2409.7676448807624,run,False,total_weight
2025-04-07 09:35:00,2376.2913398324736,run,False,total_weight
2025-04-07 09:36:00,2548.357689924481,run,False,total_weight
2025-04-07 09:37:00,2418.4594321756017,run,False,total_weight
2025-04-07 09:38:00,2528.0244200148986,run,False,total_weight
2025-04-07 09:39:00,2525.9831854676218,run,False,total_weight
2025-04-07 09:40:00,2479.9441589666026,run,False,total_weight
2025-04-07 09:41:00,2313.352104598314,run,False,total_weight
2025-04-07 09:42:00,2411.1797696407775,run,False,total_weight
2025-04-07 09:43:00,2506.662056959201,run,False,total_weight
2025-04-07 09:44:00,2508.7115211292835,run,False,total_weight
2025-04-07 09:45:00,33.96013882274842,idle,False,total_weight
2025-04-07 09:46:00,67.98935000762168,idle,False,total_weight
