timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 10:24:00,104.32685379946524,run,False,vibration
2025-04-07 10:25:00,96.0508465172187,run,False,vibration
2025-04-07 10:26:00,104.16548098526299,run,False,vibration
2025-04-07 10:27:00,97.94996195183256,run,False,vibration
2025-04-07 10:28:00,100.09660550234469,run,False,vibration
2025-04-07 10:29:00,101.77993237729672,run,False,vibration
2025-04-07 10:30:00,96.41789630486441,run,False,vibration
2025-04-07 10:31:00,103.05420306917318,run,False,vibration
2025-04-07 10:32:00,99.7933880742891,run,False,vibration
2025-04-07 10:33:00,96.18760146809016,run,False,vibration
2025-04-07 10:34:00,96.62751261711809,run,False,vibration
2025-04-07 10:35:00,103.01024426167838,run,False,vibration
2025-04-07 10:36:00,99.5424819941388,run,False,vibration
2025-04-07 10:37:00,99.97964266016085,run,False,vibration
2025-04-07 10:38:00,99.72763710742343,run,False,vibration
2025-04-07 10:39:00,102.13478007149892,run,False,vibration
2025-04-07 10:40:00,96.82515520430269,run,False,vibration
2025-04-07 10:41:00,97.1122913897664,run,False,vibration
2025-04-07 10:42:00,101.44823060245042,run,False,vibration
2025-04-07 10:43:00,102.76427111035005,run,False,vibration
2025-04-07 10:44:00,95.28828791513199,run,False,vibration
2025-04-07 10:45:00,99.8434277347282,run,False,vibration
2025-04-07 10:46:00,101.01752968885671,run,False,vibration
2025-04-07 10:47:00,102.45649317842283,run,False,vibration
2025-04-07 10:48:00,95.83211229238891,run,False,vibration
2025-04-07 10:49:00,103.7853763052667,run,False,vibration
2025-04-07 10:50:00,102.88840418980617,run,False,vibration
2025-04-07 10:51:00,96.49965711770433,run,False,vibration
2025-04-07 10:52:00,104.08431868762517,run,False,vibration
2025-04-07 10:53:00,101.01100030905363,run,False,vibration
2025-04-07 10:54:00,96.25959707990299,run,False,vibration
2025-04-07 10:55:00,97.53809173848184,run,False,vibration
2025-04-07 10:56:00,98.88302425368727,run,False,vibration
2025-04-07 10:57:00,96.3659817868447,run,False,vibration
2025-04-07 10:58:00,96.29300195632429,run,False,vibration
2025-04-07 10:59:00,97.82312635766559,run,False,vibration
2025-04-07 11:00:00,101.27836776501971,run,False,vibration
2025-04-07 11:01:00,100.87019310892899,run,False,vibration
2025-04-07 11:02:00,96.13120377844434,run,False,vibration
2025-04-07 11:03:00,104.15646787516395,run,False,vibration
2025-04-07 11:04:00,96.0733476790912,run,False,vibration
2025-04-07 11:05:00,96.0004875202803,run,False,vibration
2025-04-07 11:06:00,96.99649898417216,run,False,vibration
2025-04-07 11:07:00,104.08874706245214,run,False,vibration
2025-04-07 11:08:00,104.18564766205355,run,False,vibration
2025-04-07 11:09:00,98.95553941555943,run,False,vibration
2025-04-07 11:10:00,103.15894411431175,run,False,vibration
2025-04-07 11:11:00,95.59279810322505,run,False,vibration
2025-04-07 11:12:00,98.65360167635843,run,False,vibration
2025-04-07 11:13:00,102.52504523120223,run,False,vibration
2025-04-07 11:14:00,98.85535407898502,run,False,vibration
2025-04-07 11:15:00,96.22726527914942,run,False,vibration
2025-04-07 11:16:00,100.66871427817384,run,False,vibration
2025-04-07 11:17:00,99.19204154461251,run,False,vibration
2025-04-07 11:18:00,104.8653530826974,run,False,vibration
2025-04-07 11:19:00,98.90282046419185,run,False,vibration
2025-04-07 11:20:00,97.35101260611533,run,False,vibration
2025-04-07 11:21:00,98.90808509700886,run,False,vibration
2025-04-07 11:22:00,101.11866575364802,run,False,vibration
2025-04-07 11:23:00,99.55882238716316,run,False,vibration
2025-04-07 11:24:00,102.08358733139796,run,False,vibration
2025-04-07 11:25:00,103.46538760453731,run,False,vibration
2025-04-07 11:26:00,95.93984379517468,run,False,vibration
2025-04-07 11:27:00,104.78419355037317,run,False,vibration
2025-04-07 11:28:00,103.16484737461982,run,False,vibration
2025-04-07 11:29:00,102.72358464345393,run,False,vibration
2025-04-07 11:30:00,102.76698226972434,run,False,vibration
2025-04-07 11:31:00,99.67628625383529,run,False,vibration
2025-04-07 11:32:00,100.77636176712366,run,False,vibration
2025-04-07 11:33:00,100.5671983440828,run,False,vibration
2025-04-07 11:34:00,97.29401768956208,run,False,vibration
2025-04-07 11:35:00,98.64668928770745,run,False,vibration
2025-04-07 11:36:00,97.91294310277667,run,False,vibration
2025-04-07 11:37:00,101.39877387357876,run,False,vibration
2025-04-07 11:38:00,95.67510165257657,run,False,vibration
2025-04-07 11:39:00,103.337824892166,run,False,vibration
2025-04-07 11:40:00,101.7416733252765,run,False,vibration
2025-04-07 11:41:00,101.79299987505888,run,False,vibration
2025-04-07 11:42:00,96.30170354436396,run,False,vibration
2025-04-07 11:43:00,96.08401754493376,run,False,vibration
2025-04-07 11:44:00,99.69314049312167,run,False,vibration
2025-04-07 11:45:00,101.20518949388119,run,False,vibration
2025-04-07 11:46:00,101.90643935983447,run,False,vibration
2025-04-07 11:47:00,95.61261578380552,run,False,vibration
2025-04-07 11:48:00,101.98927344247342,run,False,vibration
2025-04-07 11:49:00,99.01014538685936,run,False,vibration
2025-04-07 11:50:00,99.17268903246898,run,False,vibration
2025-04-07 11:51:00,100.65455829236343,run,False,vibration
2025-04-07 11:52:00,102.04168271231102,run,False,vibration
2025-04-07 11:53:00,104.98892224026503,run,False,vibration
2025-04-07 11:54:00,98.3395842043474,run,False,vibration
2025-04-07 11:55:00,104.44464208477805,run,False,vibration
2025-04-07 11:56:00,103.3499835515912,run,False,vibration
2025-04-07 11:57:00,103.8037592571664,run,False,vibration
2025-04-07 11:58:00,95.29962614225462,run,False,vibration
2025-04-07 11:59:00,98.5916525398537,run,False,vibration
2025-04-07 12:00:00,101.25657621861151,run,False,vibration
2025-04-07 12:01:00,95.95013942444908,run,False,vibration
2025-04-07 12:02:00,96.31009510688256,run,False,vibration
2025-04-07 12:03:00,103.79588933014827,run,False,vibration
2025-04-07 12:04:00,98.48856015360961,run,False,vibration
2025-04-07 12:05:00,104.85083010904249,run,False,vibration
2025-04-07 12:06:00,95.64472742197098,run,False,vibration
2025-04-07 12:07:00,104.6209901515075,run,False,vibration
2025-04-07 12:08:00,96.93913861735147,run,False,vibration
2025-04-07 12:09:00,104.29646920426447,run,False,vibration
2025-04-07 12:10:00,99.47545725391338,run,False,vibration
2025-04-07 12:11:00,99.78547848080397,run,False,vibration
2025-04-07 12:12:00,99.2779254797661,run,False,vibration
2025-04-07 12:13:00,98.45203098342022,run,False,vibration
2025-04-07 12:14:00,100.58873471933641,run,False,vibration
2025-04-07 12:15:00,96.6070845981812,run,False,vibration
2025-04-07 12:16:00,98.05157814104962,run,False,vibration
2025-04-07 12:17:00,103.49524167205176,run,False,vibration
2025-04-07 12:18:00,101.78902099564418,run,False,vibration
2025-04-07 12:19:00,99.5936834536556,run,False,vibration
2025-04-07 12:20:00,104.58648742328367,run,False,vibration
2025-04-07 12:21:00,96.38829780823018,run,False,vibration
2025-04-07 12:22:00,100.71688257413145,run,False,vibration
2025-04-07 12:23:00,104.47955222630739,run,False,vibration
2025-04-07 12:24:00,103.94149502025189,run,False,vibration
2025-04-07 12:25:00,99.21049216037183,run,False,vibration
2025-04-07 12:26:00,103.60303701283556,run,False,vibration
2025-04-07 12:27:00,96.77407252480884,run,False,vibration
2025-04-07 12:28:00,98.67189190644676,run,False,vibration
2025-04-07 12:29:00,98.35478391252114,run,False,vibration
2025-04-07 12:30:00,102.05470264033221,run,False,vibration
2025-04-07 12:31:00,104.76215033320813,run,False,vibration
2025-04-07 12:32:00,100.12656934498816,run,False,vibration
2025-04-07 12:33:00,99.9196884963382,run,False,vibration
2025-04-07 12:34:00,99.76613904018657,run,False,vibration
2025-04-07 12:35:00,103.93830066730571,run,False,vibration
2025-04-07 12:36:00,104.08692967236712,run,False,vibration
2025-04-07 12:37:00,96.00357413846228,run,False,vibration
2025-04-07 12:38:00,102.73832871225207,run,False,vibration
2025-04-07 12:39:00,96.86843947741812,run,False,vibration
2025-04-07 12:40:00,95.20509224278081,run,False,vibration
2025-04-07 12:41:00,100.7522565270809,run,False,vibration
2025-04-07 12:42:00,98.6866025546542,run,False,vibration
2025-04-07 12:43:00,100.28803803060302,run,False,vibration
2025-04-07 12:44:00,100.84451387019308,run,False,vibration
2025-04-07 12:45:00,101.38052237271506,run,False,vibration
2025-04-07 12:46:00,100.74719965793989,run,False,vibration
2025-04-07 12:47:00,99.43346335186293,run,False,vibration
2025-04-07 12:48:00,96.37713678031483,run,False,vibration
2025-04-07 12:49:00,103.92252049704885,run,False,vibration
2025-04-07 12:50:00,104.0471643291405,run,False,vibration
2025-04-07 12:51:00,104.8131805751798,run,False,vibration
2025-04-07 12:52:00,104.92292046307354,run,False,vibration
2025-04-07 12:53:00,103.8981365972095,run,False,vibration
2025-04-07 12:54:00,98.85002119298773,run,False,vibration
2025-04-07 12:55:00,95.96619145378662,run,False,vibration
2025-04-07 12:56:00,102.64154844679635,run,False,vibration
2025-04-07 12:57:00,98.91670359866558,run,False,vibration
2025-04-07 12:58:00,99.78421432597287,run,False,vibration
2025-04-07 12:59:00,95.44585760827118,run,False,vibration
2025-04-07 13:00:00,97.92998794033163,run,False,vibration
2025-04-07 13:01:00,97.77267466336745,run,False,vibration
2025-04-07 13:02:00,96.60151808127914,run,False,vibration
2025-04-07 13:03:00,100.9273362142002,run,False,vibration
2025-04-07 13:04:00,96.8033022653064,run,False,vibration
2025-04-07 13:05:00,96.75505190057677,run,False,vibration
2025-04-07 13:06:00,98.36434281717047,run,False,vibration
2025-04-07 13:07:00,97.42872787131145,run,False,vibration
2025-04-07 13:08:00,104.02621225299302,run,False,vibration
2025-04-07 13:09:00,95.5799318852361,run,False,vibration
2025-04-07 13:10:00,99.49919001632226,run,False,vibration
2025-04-07 13:11:00,96.08161633889488,run,False,vibration
2025-04-07 13:12:00,102.24733072776614,run,False,vibration
2025-04-07 13:13:00,95.08578441974338,run,False,vibration
2025-04-07 13:14:00,102.55580075002791,run,False,vibration
2025-04-07 13:15:00,97.38822206558717,run,False,vibration
2025-04-07 13:16:00,100.21499005825433,run,False,vibration
2025-04-07 13:17:00,98.74503704972992,run,False,vibration
2025-04-07 13:18:00,98.86959753431222,run,False,vibration
2025-04-07 13:19:00,97.21929283322923,run,False,vibration
2025-04-07 13:20:00,97.54154397361692,run,False,vibration
2025-04-07 13:21:00,96.8250797082409,run,False,vibration
2025-04-07 13:22:00,102.8759219829762,run,False,vibration
2025-04-07 13:23:00,99.00704062668511,run,False,vibration
2025-04-07 13:24:00,103.10023249912423,run,False,vibration
2025-04-07 13:25:00,98.52451624300717,run,False,vibration
2025-04-07 13:26:00,101.14478317777373,run,False,vibration
2025-04-07 13:27:00,100.48862903635055,run,False,vibration
2025-04-07 13:28:00,96.7759794381052,run,False,vibration
2025-04-07 13:29:00,98.89525364804366,run,False,vibration
2025-04-07 13:30:00,103.87605601491214,run,False,vibration
2025-04-07 13:31:00,97.47208938805963,run,False,vibration
2025-04-07 13:32:00,96.02201660883674,run,False,vibration
2025-04-07 13:33:00,102.22831060473597,run,False,vibration
2025-04-07 13:34:00,103.29437170736784,run,False,vibration
2025-04-07 13:35:00,96.50778063385343,run,False,vibration
2025-04-07 13:36:00,97.81414981354118,run,False,vibration
2025-04-07 13:37:00,102.8156945676433,run,False,vibration
2025-04-07 13:38:00,102.99578965656679,run,False,vibration
2025-04-07 13:39:00,104.1830275950699,run,False,vibration
2025-04-07 13:40:00,103.63093594016283,run,False,vibration
2025-04-07 13:41:00,101.18496216212088,run,False,vibration
2025-04-07 13:42:00,95.64924885379918,run,False,vibration
2025-04-07 13:43:00,99.20454156396723,run,False,vibration
2025-04-07 13:44:00,100.8343209278862,run,False,vibration
2025-04-07 13:45:00,104.90911904843145,run,False,vibration
2025-04-07 13:46:00,101.16188576132586,run,False,vibration
2025-04-07 13:47:00,99.0099557978984,run,False,vibration
2025-04-07 13:48:00,95.33787715311861,run,False,vibration
2025-04-07 13:49:00,102.52488969540511,run,False,vibration
2025-04-07 13:50:00,96.85116716999873,run,False,vibration
2025-04-07 13:51:00,99.5275878791714,run,False,vibration
2025-04-07 13:52:00,97.56187217176502,run,False,vibration
2025-04-07 13:53:00,98.32870515541735,run,False,vibration
2025-04-07 13:54:00,96.53932703854338,run,False,vibration
2025-04-07 13:55:00,102.87637912883068,run,False,vibration
2025-04-07 13:56:00,103.49982024195273,run,False,vibration
2025-04-07 13:57:00,100.50331360325328,run,False,vibration
2025-04-07 13:58:00,103.2346986841096,run,False,vibration
2025-04-07 13:59:00,98.29121469507713,run,False,vibration
2025-04-07 14:00:00,104.44536459073242,run,False,vibration
2025-04-07 14:01:00,95.03495796005315,run,False,vibration
2025-04-07 14:02:00,98.04633041213411,run,False,vibration
2025-04-07 14:03:00,95.96286533865492,run,False,vibration
2025-04-07 14:04:00,99.13269447138316,run,False,vibration
2025-04-07 14:05:00,97.71473954554975,run,False,vibration
2025-04-07 14:06:00,102.66168314227794,run,False,vibration
2025-04-07 14:07:00,104.90529685865334,run,False,vibration
2025-04-07 14:08:00,95.97076820581565,run,False,vibration
2025-04-07 14:09:00,101.32271323862732,run,False,vibration
2025-04-07 14:10:00,96.7099674674683,run,False,vibration
2025-04-07 14:11:00,99.33763297274979,run,False,vibration
2025-04-07 14:12:00,104.78923395636268,run,False,vibration
2025-04-07 14:13:00,100.44992446947917,run,False,vibration
2025-04-07 14:14:00,102.52466238323565,run,False,vibration
2025-04-07 14:15:00,97.3523085890551,run,False,vibration
2025-04-07 14:16:00,97.2675493328351,run,False,vibration
2025-04-07 14:17:00,95.5654480798103,run,False,vibration
2025-04-07 14:18:00,95.55937381838913,run,False,vibration
2025-04-07 14:19:00,102.41710815865426,run,False,vibration
2025-04-07 14:20:00,95.48269703033992,run,False,vibration
2025-04-07 14:21:00,98.43062681983454,run,False,vibration
2025-04-07 14:22:00,98.89930887093422,run,False,vibration
2025-04-07 14:23:00,98.26109488272033,run,False,vibration
2025-04-07 14:24:00,103.53186351637463,run,False,vibration
2025-04-07 14:25:00,104.93587141928872,run,False,vibration
2025-04-07 14:26:00,104.48749296590978,run,False,vibration
2025-04-07 14:27:00,95.4798960164942,run,False,vibration
2025-04-07 14:28:00,99.40854847504316,run,False,vibration
2025-04-07 14:29:00,97.48289428274396,run,False,vibration
2025-04-07 14:30:00,100.2522634719069,run,False,vibration
2025-04-07 14:31:00,104.6584518697568,run,False,vibration
2025-04-07 14:32:00,103.8485378093305,run,False,vibration
2025-04-07 14:33:00,104.47379786108456,run,False,vibration
2025-04-07 14:34:00,102.50675478233622,run,False,vibration
2025-04-07 14:35:00,97.93433100346756,run,False,vibration
2025-04-07 14:36:00,95.78075452604347,run,False,vibration
2025-04-07 14:37:00,99.51909709627944,run,False,vibration
2025-04-07 14:38:00,97.09119153203719,run,False,vibration
2025-04-07 14:39:00,99.3133864616622,run,False,vibration
2025-04-07 14:40:00,98.66271228369983,run,False,vibration
2025-04-07 14:41:00,100.02351139191228,run,False,vibration
2025-04-07 14:42:00,97.21336130026596,run,False,vibration
2025-04-07 14:43:00,96.27872884105774,run,False,vibration
2025-04-07 14:44:00,98.66123608679882,run,False,vibration
2025-04-07 14:45:00,95.08058042353461,run,False,vibration
2025-04-07 14:46:00,100.16869668466234,run,False,vibration
2025-04-07 14:47:00,98.58979155018646,run,False,vibration
2025-04-07 14:48:00,104.71292118412917,run,False,vibration
2025-04-07 14:49:00,97.66696850123992,run,False,vibration
2025-04-07 14:50:00,101.58651548840301,run,False,vibration
2025-04-07 14:51:00,103.91150137069643,run,False,vibration
2025-04-07 14:52:00,96.44930669660128,run,False,vibration
2025-04-07 14:53:00,101.73750230583919,run,False,vibration
2025-04-07 14:54:00,98.78449281404689,run,False,vibration
2025-04-07 14:55:00,97.4509140778008,run,False,vibration
2025-04-07 14:56:00,98.70389692233574,run,False,vibration
2025-04-07 14:57:00,104.72260835988004,run,False,vibration
2025-04-07 14:58:00,101.91852327055409,run,False,vibration
2025-04-07 14:59:00,104.02479019631454,run,False,vibration
2025-04-07 15:00:00,99.18074852858163,run,False,vibration
2025-04-07 15:01:00,96.81786863003656,run,False,vibration
2025-04-07 15:02:00,100.49475988398554,run,False,vibration
2025-04-07 15:03:00,101.29803275614204,run,False,vibration
2025-04-07 15:04:00,98.54707182859046,run,False,vibration
2025-04-07 15:05:00,98.29080146339841,run,False,vibration
2025-04-07 15:06:00,95.76494594250353,run,False,vibration
2025-04-07 15:07:00,99.09773168902802,run,False,vibration
2025-04-07 15:08:00,97.14003449581293,run,False,vibration
2025-04-07 15:09:00,98.95314104274694,run,False,vibration
2025-04-07 15:10:00,104.41742665338971,run,False,vibration
2025-04-07 15:11:00,96.00792972902184,run,False,vibration
2025-04-07 15:12:00,104.18097486440014,run,False,vibration
2025-04-07 15:13:00,97.0235579349525,run,False,vibration
2025-04-07 15:14:00,103.00561635472971,run,False,vibration
2025-04-07 15:15:00,98.34064444304735,run,False,vibration
