timestamp,power,rpm,temperature,vibration,is_anomaly,state,label
2025-04-07 22:12:00,137.21254701108387,122.99762947380852,63.62272847171084,101.82366825283384,False,run,Normal
2025-04-07 22:13:00,134.14261919177287,119.93789756676163,65.43633472167528,102.09734190981804,False,run,Normal
2025-04-07 22:14:00,133.49320911892823,121.95135271917664,67.3611709112896,101.77126093901416,False,run,Normal
2025-04-07 22:15:00,134.57918095906402,120.87376681716556,62.09865240177709,101.41709707357208,False,run,Normal
2025-04-07 22:16:00,133.4147196495076,121.14730684774004,66.44793232158092,101.98691310641752,False,run,Normal
2025-04-07 22:17:00,133.93712298173625,120.25432307440693,65.41404458798739,102.73297522123104,False,run,Normal
2025-04-07 22:18:00,136.11227558382487,118.22175818956488,68.0529219238223,101.73634852370677,False,run,Normal
2025-04-07 22:19:00,131.10046090919616,120.13010336197884,66.6237564259266,101.89012021914324,False,run,Normal
2025-04-07 22:20:00,134.75129128067653,118.5305863639285,63.3087621003596,101.67935748499838,False,run,Normal
2025-04-07 22:21:00,133.18589000037255,117.37873466213028,63.64121558209376,102.7887256839174,False,run,Normal
2025-04-07 22:22:00,136.2730052165853,119.6609144612254,64.30936174990029,102.4018131730199,False,run,Normal
2025-04-07 22:23:00,133.9760245067149,121.23328145912768,66.36214791904814,102.50870588890152,False,run,Normal
2025-04-07 22:24:00,138.60505813004102,118.78498502873587,63.4017003333323,101.83072293957449,False,run,Normal
2025-04-07 22:25:00,135.86861492070932,121.61180009122424,62.12162599874796,102.87203648811972,False,run,Normal
2025-04-07 22:26:00,132.57688017917252,122.17921113877776,66.08102965426725,102.14088113205976,False,run,Normal
2025-04-07 22:27:00,132.47664167739387,123.42801551796734,63.84653891792748,102.20484065956283,False,run,Normal
2025-04-07 22:28:00,136.1342627213062,119.36815280930938,65.78843670303964,102.9200187748132,False,run,Normal
2025-04-07 22:29:00,142.63231538782773,121.42715585437358,62.007227814106805,102.30482946994692,False,run,Normal
2025-04-07 22:30:00,135.8845501853238,119.09518764402158,67.68453375785296,101.4762542577447,False,run,Normal
2025-04-07 22:31:00,136.99938445954857,120.67078797660103,64.30219516785428,102.72998522395558,False,run,Normal
2025-04-07 22:32:00,135.46225769204764,120.21920225940858,63.30852820784548,102.41551384481522,False,run,Normal
2025-04-07 22:33:00,133.7182070714365,115.82989987266818,62.67360891197737,102.18449709075782,False,run,Normal
2025-04-07 22:34:00,133.6422478151818,123.37967245996536,65.5553643874168,102.2495260888207,False,run,Normal
2025-04-07 22:35:00,135.855719638392,119.3096581296349,62.83535832929618,102.31760547489355,False,run,Normal
2025-04-07 22:36:00,134.06372391337652,119.7816544522106,63.6643846958854,102.4026181914411,False,run,Normal
2025-04-07 22:37:00,131.69519936730316,122.0802805207171,62.84467291142104,102.16338262384436,False,run,Normal
2025-04-07 22:38:00,135.15334268835198,118.30819433060958,67.61024548211945,102.59506752184014,False,run,Normal
2025-04-07 22:39:00,136.17394638841395,121.8511090055062,61.874732537148255,102.02064951196756,False,run,Normal
2025-04-07 22:40:00,138.74157702779578,120.47268266546946,64.63007914088209,101.93404559788648,False,run,Normal
2025-04-07 22:41:00,134.6831828846044,122.68329970654077,64.4700195025278,102.76707038851828,False,run,Normal
2025-04-07 22:42:00,135.84325989267836,117.8188636408001,63.988905679873525,103.52094794752097,False,run,Normal
2025-04-07 22:43:00,133.2864514355825,118.64863819749762,63.58818644858604,103.38979823447993,False,run,Normal
2025-04-07 22:44:00,135.3460301538536,118.66548201668132,64.45893343535911,103.0449106477708,False,run,Normal
2025-04-07 22:45:00,140.85045896340267,121.63263654310394,64.70307665406733,103.36965011869586,False,run,Normal
2025-04-07 22:46:00,137.63992988605767,118.29198772331416,61.34443271910819,102.35954798262615,False,run,Normal
2025-04-07 22:47:00,134.2642370083001,121.96699808197437,66.19644889800627,102.51424238278692,False,run,Normal
2025-04-07 22:48:00,132.8974193286722,119.82370953389966,62.22056965756277,102.42024608523268,False,run,Normal
2025-04-07 22:49:00,130.23889736164512,123.73734250880244,61.38937805405462,102.09787778720128,False,run,Normal
2025-04-07 22:50:00,134.0556662696237,119.44043804862535,63.50783456452108,101.70119808007634,False,run,Normal
2025-04-07 22:51:00,135.43215306031232,120.82990567640178,65.4319544626394,101.95856198469038,False,run,Normal
2025-04-07 22:52:00,133.3683074855242,120.50978824742688,63.8707248883461,101.90123778756384,False,run,Normal
2025-04-07 22:53:00,128.28829016931263,119.9253869364628,64.27454316085675,101.69159224735218,False,run,Normal
2025-04-07 22:54:00,134.6093143918054,123.8127033605461,62.35963903868398,101.53054846993268,False,run,Normal
2025-04-07 22:55:00,135.5086784840756,120.85740458222112,65.18449542549237,102.00744604258284,False,run,Normal
2025-04-07 22:56:00,136.8935500524358,122.32902177779114,63.83669180373695,102.51895180453884,False,run,Normal
2025-04-07 22:57:00,135.79876842056927,121.18719733400668,63.97125082095518,102.40062431976234,False,run,Normal
2025-04-07 22:58:00,137.76725167481342,120.40463388927895,64.71365980799607,103.01068215221238,False,run,Normal
2025-04-07 22:59:00,137.92013286520333,115.97546729069671,60.24575331308242,102.966518763661,False,run,Normal
2025-04-07 23:00:00,136.0879314239847,119.97823360457986,64.98398505223884,102.5780243499523,False,run,Normal
2025-04-07 23:01:00,139.13657058998723,120.1906464051113,65.61166116472342,102.80727131320108,False,run,Normal
2025-04-07 23:02:00,135.76802029785884,120.86403567351728,66.52376891365633,102.39737946984316,False,run,Normal
2025-04-07 23:03:00,134.50383945278907,123.76204256968371,64.95205613391654,102.83674185050675,False,run,Normal
2025-04-07 23:04:00,133.01154583973562,121.5695499396381,64.87717279278922,103.34088274732184,False,run,Normal
2025-04-07 23:05:00,137.49634604927076,121.96481322611878,67.44250794974909,102.3971273127748,False,run,Normal
2025-04-07 23:06:00,134.80993297428563,120.34049660005336,64.22007202064651,102.53067116514153,False,run,Normal
2025-04-07 23:07:00,130.41105840326748,118.27047689335409,66.24467253647889,103.407964865628,False,run,Normal
2025-04-07 23:08:00,138.43019577434953,120.20734032474712,63.25231404224453,103.05990118722592,False,run,Normal
2025-04-07 23:09:00,135.57997440229497,122.2419117608298,65.27206785826112,102.44540625964945,False,run,Normal
2025-04-07 23:10:00,133.0777752658252,123.2737156687481,65.42658482114268,102.2910553001074,False,run,Normal
2025-04-07 23:11:00,138.98596152742158,120.85607654336356,65.94299294732906,102.80087030068216,False,run,Normal
2025-04-07 23:12:00,131.5246382085822,121.7427819238785,65.31732393414134,102.92992907620952,False,run,Normal
2025-04-07 23:13:00,135.88749026002432,123.4946790542242,63.54937155517972,102.69022529235754,False,run,Normal
2025-04-07 23:14:00,132.74260183286322,121.19948651699428,63.94052609453668,103.41352612594544,False,run,Normal
2025-04-07 23:15:00,133.73092319350704,121.42050018960244,63.81693101198592,102.75973008945016,False,run,Normal
2025-04-07 23:16:00,135.13037164895158,121.07927847076208,65.0991935229591,102.30685890197005,False,run,Normal
2025-04-07 23:17:00,137.45619648109533,119.36399477961626,62.29197147853407,102.35267554296564,False,run,Normal
2025-04-07 23:18:00,136.13393057578293,124.0661684794743,65.36399424791138,102.72343611712571,False,run,Normal
2025-04-07 23:19:00,134.2163961086454,122.38409141696027,63.2686313106002,102.37395896843478,False,run,Normal
2025-04-07 23:20:00,135.53328267125684,121.50935326574483,65.46626572333332,102.72225405126136,False,run,Normal
2025-04-07 23:21:00,139.18232365030136,119.41721577637286,63.04553308854816,102.77447567501828,False,run,Normal
2025-04-07 23:22:00,128.2835206270197,120.3445820546399,66.40710291570406,101.64266331148772,False,run,Normal
2025-04-07 23:23:00,133.96707376565783,122.31303783088195,62.82900582705327,102.28042670532022,False,run,Normal
2025-04-07 23:24:00,131.81643371017344,118.41323542703144,66.46356253250846,102.65012596990957,False,run,Normal
2025-04-07 23:25:00,135.11688569823542,121.36931393861836,64.56753578314549,102.51272840817388,False,run,Normal
2025-04-07 23:26:00,139.60315141389287,118.99270374190948,64.32162697772459,103.05918466942548,False,run,Normal
2025-04-07 23:27:00,136.56507257005654,122.35197206427756,65.04120051870665,102.2585101153354,False,run,Normal
2025-04-07 23:28:00,136.38803996114373,122.64274616397138,65.35591035992346,101.81371973142764,False,run,Normal
2025-04-07 23:29:00,136.68176009201784,120.3976724829398,65.19704746021567,103.54712581182102,False,run,Normal
2025-04-07 23:30:00,135.25307555622723,120.58786054089428,64.58000959353508,102.87295158119808,False,run,Normal
2025-04-07 23:31:00,137.7175036515845,121.06533472748411,62.80684957111087,102.67591231039,False,run,Normal
2025-04-07 23:32:00,134.58342451637893,120.40829000778218,64.87417625167257,102.3121792936366,False,run,Normal
2025-04-07 23:33:00,142.73921879065088,121.050178375743,62.614692283709815,102.27648684290696,False,run,Normal
2025-04-07 23:34:00,142.31869549157233,122.60652905791748,63.087694875710135,102.613088481385,False,run,Normal
2025-04-07 23:35:00,139.6190597665647,121.63709939170138,63.99047747720121,101.89175041816588,False,run,Normal
2025-04-07 23:36:00,131.74033655891617,120.33715383743922,64.56319794618422,102.15250433119894,False,run,Normal
2025-04-07 23:37:00,128.26993017309945,119.94921402507032,65.12832249895314,100.83556194588932,False,run,Normal
2025-04-07 23:38:00,134.64570839879354,123.1027589318805,65.89857020974574,102.47192335123196,False,run,Normal
2025-04-07 23:39:00,139.8827610435338,121.21721511604903,63.45150569485794,102.86482323265238,False,run,Normal
2025-04-07 23:40:00,139.83039029299968,121.22659829647696,65.80870333469416,101.66911881770058,False,run,Normal
2025-04-07 23:41:00,134.30533326526188,122.9032102057006,61.14449941590075,103.50617428891763,False,run,Normal
2025-04-07 23:42:00,130.04184495409467,121.1696872460934,62.827451483109726,102.26827194482266,False,run,Normal
2025-04-07 23:43:00,135.6870049142892,118.90660932155431,64.37875772183821,101.8587172403846,False,run,Normal
2025-04-07 23:44:00,134.52962386150426,119.89192983098378,66.23665570758239,102.41732606061016,False,run,Normal
2025-04-07 23:45:00,135.31292787429214,119.77466535828914,64.8219646981978,102.07147428588864,False,run,Normal
2025-04-07 23:46:00,140.22233292364567,122.11519144674254,63.04610968735521,102.68937960976008,False,run,Normal
2025-04-07 23:47:00,140.88552845466742,119.80059098780175,63.2863131199084,102.65066957048528,False,run,Normal
2025-04-07 23:48:00,130.95692829021286,122.68221661800574,65.62916485007081,101.75099306683636,False,run,Normal
2025-04-07 23:49:00,135.48952679336307,122.15010997492487,67.1512588415875,103.49968484595789,False,run,Normal
2025-04-07 23:50:00,139.74165171262743,124.12095178381432,63.8819633206714,102.8946837383738,False,run,Normal
2025-04-07 23:51:00,134.53289606437758,119.73791105882478,64.97826938244621,102.47542041013476,False,run,Normal
2025-04-07 23:52:00,133.94210768274155,123.1206722512642,65.24679015047374,103.3837258913715,False,run,Normal
2025-04-07 23:53:00,136.19167097301153,121.60809691178125,64.61076764836716,102.20616339006123,False,run,Normal
2025-04-07 23:54:00,137.3015902394718,120.87842817479137,65.08041017397478,102.89571060136304,False,run,Normal
2025-04-07 23:55:00,136.58459015278788,120.49696896604998,62.87410069986581,102.25309276915384,False,run,Normal
2025-04-07 23:56:00,135.8916593806421,119.33492667201062,61.60133772499047,102.7066248877267,False,run,Normal
2025-04-07 23:57:00,133.44432916814765,119.50906425105624,62.65040531184049,101.9867049372728,False,run,Normal
2025-04-07 23:58:00,137.6284222681951,119.68049181591536,66.56842903199538,102.10455292666585,False,run,Normal
